img_pair,is_related
face01371.jpg-face04602.jpg,0.9858482480049133
face02119.jpg-face05223.jpg,0.07304951548576355
face02151.jpg-face02813.jpg,0.6720602512359619
face04211.jpg-face00863.jpg,0.14558660984039307
face01072.jpg-face00490.jpg,0.0041651129722595215
face04013.jpg-face01440.jpg,0.9655404090881348
face04449.jpg-face03347.jpg,0.9397063255310059
face03807.jpg-face02571.jpg,0.7938179969787598
face04419.jpg-face05427.jpg,0.9077467918395996
face04443.jpg-face03211.jpg,0.1546345055103302
face00925.jpg-face04141.jpg,0.26359009742736816
face02057.jpg-face04793.jpg,0.13289162516593933
face01745.jpg-face00746.jpg,0.029507577419281006
face04914.jpg-face02938.jpg,0.24831846356391907
face06040.jpg-face02774.jpg,2.2590160369873047e-05
face00060.jpg-face02819.jpg,0.8011528253555298
face00131.jpg-face02462.jpg,0.9821967482566833
face00852.jpg-face00754.jpg,0.04591783881187439
face01488.jpg-face02267.jpg,0.71757972240448
face03501.jpg-face03805.jpg,0.45396697521209717
face04092.jpg-face02911.jpg,0.9266420602798462
face04608.jpg-face05936.jpg,0.29463502764701843
face05721.jpg-face03108.jpg,0.4597361385822296
face03221.jpg-face01237.jpg,0.9391311407089233
face05282.jpg-face01716.jpg,1.6868114471435547e-05
face02775.jpg-face01351.jpg,0.1662653386592865
face05267.jpg-face04881.jpg,0.059958577156066895
face01884.jpg-face03783.jpg,0.0005457699298858643
face01659.jpg-face04261.jpg,0.00807371735572815
face00496.jpg-face00722.jpg,0.5098319053649902
face03224.jpg-face05657.jpg,9.953975677490234e-06
face01300.jpg-face00336.jpg,0.7672004699707031
face04159.jpg-face01070.jpg,0.7654938697814941
face01264.jpg-face03508.jpg,0.6441507935523987
face02818.jpg-face02174.jpg,0.24380195140838623
face03736.jpg-face06001.jpg,0.808756411075592
face04045.jpg-face01789.jpg,0.8588937520980835
face04191.jpg-face00771.jpg,0.39990270137786865
face00728.jpg-face05516.jpg,0.12806791067123413
face01672.jpg-face01006.jpg,0.9940075874328613
face03441.jpg-face03814.jpg,0.9507911801338196
face01937.jpg-face00487.jpg,0.45743000507354736
face05361.jpg-face00135.jpg,0.47810035943984985
face01534.jpg-face03673.jpg,0.07273218035697937
face01405.jpg-face03379.jpg,0.6492979526519775
face01967.jpg-face04574.jpg,0.6372988224029541
face00506.jpg-face02293.jpg,0.002391725778579712
face01549.jpg-face04701.jpg,0.34290096163749695
face02812.jpg-face06089.jpg,0.8655930757522583
face04490.jpg-face00745.jpg,0.8054196834564209
face01095.jpg-face02547.jpg,0.010190844535827637
face02426.jpg-face01974.jpg,0.9927183389663696
face02440.jpg-face01890.jpg,1.659989356994629e-05
face04864.jpg-face02359.jpg,0.8712558746337891
face05765.jpg-face03223.jpg,0.7136088609695435
face01602.jpg-face03784.jpg,0.10591286420822144
face05516.jpg-face03135.jpg,0.34055036306381226
face01413.jpg-face01501.jpg,0.6622061729431152
face01438.jpg-face00876.jpg,0.5568438768386841
face01571.jpg-face04435.jpg,0.417224258184433
face05377.jpg-face05954.jpg,0.051061004400253296
face00641.jpg-face03094.jpg,0.6324480772018433
face01383.jpg-face04734.jpg,0.021267324686050415
face06027.jpg-face01495.jpg,0.22734111547470093
face03305.jpg-face04265.jpg,0.35838717222213745
face04856.jpg-face02364.jpg,0.9813863635063171
face03336.jpg-face02662.jpg,0.12642624974250793
face05603.jpg-face01757.jpg,0.64313805103302
face05147.jpg-face01059.jpg,0.2767479419708252
face04544.jpg-face03439.jpg,0.9973065257072449
face04841.jpg-face02124.jpg,0.6321115493774414
face02928.jpg-face00104.jpg,0.4284358620643616
face05366.jpg-face05637.jpg,0.6194737553596497
face02719.jpg-face05835.jpg,0.765263020992279
face00054.jpg-face03337.jpg,0.1219695508480072
face05362.jpg-face02978.jpg,0.47549188137054443
face05288.jpg-face06011.jpg,0.0276297926902771
face00872.jpg-face05840.jpg,0.22029507160186768
face00043.jpg-face05023.jpg,0.8312311768531799
face05835.jpg-face00168.jpg,0.7827876806259155
face03740.jpg-face04439.jpg,0.9835355281829834
face05618.jpg-face05871.jpg,0.5512837767601013
face02659.jpg-face01385.jpg,0.8348554968833923
face00703.jpg-face02032.jpg,0.0410304069519043
face02020.jpg-face04304.jpg,0.9456846714019775
face00136.jpg-face01252.jpg,0.7662557363510132
face04041.jpg-face05240.jpg,0.8615010976791382
face02011.jpg-face00636.jpg,0.6632763743400574
face04004.jpg-face05241.jpg,0.7713744640350342
face01948.jpg-face01759.jpg,0.16105112433433533
face01630.jpg-face00560.jpg,0.9998284578323364
face04283.jpg-face04271.jpg,0.014827728271484375
face01652.jpg-face00323.jpg,0.9973795413970947
face04499.jpg-face04543.jpg,0.7411514520645142
face06042.jpg-face00676.jpg,0.5420812368392944
face06104.jpg-face02750.jpg,0.005186975002288818
face01829.jpg-face04612.jpg,0.9441277980804443
face01713.jpg-face02461.jpg,0.00010794401168823242
face00418.jpg-face05132.jpg,0.9482159614562988
face00918.jpg-face00051.jpg,0.9753221273422241
face04863.jpg-face05776.jpg,0.23136872053146362
face01073.jpg-face00124.jpg,0.25754305720329285
face00736.jpg-face03068.jpg,0.7264096736907959
face04272.jpg-face00052.jpg,0.0019198060035705566
face05810.jpg-face02138.jpg,0.6319747567176819
face03751.jpg-face05987.jpg,0.0010903477668762207
face03635.jpg-face01512.jpg,0.07984361052513123
face04984.jpg-face03500.jpg,0.20776993036270142
face02676.jpg-face00362.jpg,0.9899863004684448
face04115.jpg-face00026.jpg,0.621209979057312
face00057.jpg-face03933.jpg,0.0036665499210357666
face04445.jpg-face02089.jpg,0.7798282504081726
face04532.jpg-face05873.jpg,0.5560910105705261
face03305.jpg-face04855.jpg,0.8415800333023071
face04630.jpg-face00813.jpg,0.3643880784511566
face03029.jpg-face03207.jpg,0.8388803601264954
face01441.jpg-face03586.jpg,0.3533782362937927
face00484.jpg-face04515.jpg,0.020310908555984497
face04329.jpg-face00889.jpg,0.033028632402420044
face04309.jpg-face04903.jpg,0.08639734983444214
face03156.jpg-face03027.jpg,0.009082704782485962
face00067.jpg-face00438.jpg,0.9943690299987793
face03862.jpg-face01058.jpg,0.4920499622821808
face01416.jpg-face05738.jpg,0.053856611251831055
face05394.jpg-face01146.jpg,0.9975807666778564
face02681.jpg-face06086.jpg,0.5893884301185608
face02433.jpg-face04127.jpg,0.4410267472267151
face03768.jpg-face03924.jpg,0.09196475148200989
face02107.jpg-face02671.jpg,0.9699525237083435
face05250.jpg-face02937.jpg,0.46070224046707153
face04975.jpg-face02983.jpg,0.657389223575592
face00507.jpg-face04235.jpg,0.8640772104263306
face00553.jpg-face04057.jpg,0.009097486734390259
face03185.jpg-face00955.jpg,0.5037558078765869
face03130.jpg-face00494.jpg,0.18990305066108704
face04987.jpg-face05296.jpg,0.021434009075164795
face04576.jpg-face02549.jpg,0.2512062191963196
face01358.jpg-face02258.jpg,0.8113667964935303
face03433.jpg-face06065.jpg,0.9677209258079529
face02970.jpg-face03222.jpg,0.1473807394504547
face06022.jpg-face04865.jpg,0.008244067430496216
face04870.jpg-face05496.jpg,0.8843305706977844
face01343.jpg-face02369.jpg,0.8897473216056824
face01756.jpg-face00498.jpg,0.8728107213973999
face04641.jpg-face06017.jpg,0.5668376684188843
face03161.jpg-face02031.jpg,0.0019074976444244385
face05974.jpg-face04068.jpg,0.0007113218307495117
face01275.jpg-face01860.jpg,0.853079617023468
face04457.jpg-face02407.jpg,0.9929401874542236
face05062.jpg-face00043.jpg,0.9375954866409302
face04420.jpg-face04956.jpg,0.05797147750854492
face05893.jpg-face02098.jpg,0.9853495359420776
face04356.jpg-face04827.jpg,0.8597158193588257
face03686.jpg-face03583.jpg,0.0056302547454833984
face04765.jpg-face01547.jpg,0.14399132132530212
face00478.jpg-face00485.jpg,0.9721364378929138
face03941.jpg-face05098.jpg,0.3377377688884735
face03669.jpg-face05334.jpg,0.8554645776748657
face01205.jpg-face03590.jpg,0.26518166065216064
face05142.jpg-face05331.jpg,0.8020673394203186
face00680.jpg-face04446.jpg,0.6529569625854492
face06096.jpg-face02538.jpg,0.7393167018890381
face02951.jpg-face06052.jpg,0.3948390483856201
face03495.jpg-face01058.jpg,0.28666186332702637
face01111.jpg-face01257.jpg,0.005183190107345581
face03444.jpg-face02654.jpg,0.4237755537033081
face01844.jpg-face02041.jpg,0.5037474632263184
face04394.jpg-face02559.jpg,0.998723030090332
face01063.jpg-face05606.jpg,0.0009723901748657227
face02924.jpg-face04825.jpg,0.13280567526817322
face01415.jpg-face00704.jpg,0.1303856372833252
face02900.jpg-face03721.jpg,0.7711763978004456
face03198.jpg-face05198.jpg,0.14291352033615112
face01570.jpg-face02549.jpg,0.8587047457695007
face04662.jpg-face00143.jpg,0.16449370980262756
face01468.jpg-face04634.jpg,0.8006633520126343
face04233.jpg-face02805.jpg,0.20814156532287598
face04826.jpg-face03170.jpg,0.605169415473938
face01184.jpg-face03796.jpg,0.00027364492416381836
face04783.jpg-face02862.jpg,0.9995883703231812
face04341.jpg-face04444.jpg,0.14790204167366028
face00424.jpg-face05456.jpg,0.8078519701957703
face03833.jpg-face00061.jpg,0.9727886915206909
face02046.jpg-face03835.jpg,0.2926158607006073
face00935.jpg-face02122.jpg,0.08753421902656555
face04317.jpg-face01897.jpg,0.013073474168777466
face05411.jpg-face04579.jpg,0.9722766876220703
face03650.jpg-face04581.jpg,0.06569933891296387
face03305.jpg-face03056.jpg,0.9730600118637085
face04503.jpg-face01974.jpg,0.19109225273132324
face00980.jpg-face00003.jpg,0.25945132970809937
face04596.jpg-face01612.jpg,0.5600175857543945
face00072.jpg-face05353.jpg,0.9258129596710205
face05189.jpg-face05262.jpg,0.6777620315551758
face00171.jpg-face00039.jpg,0.7142288684844971
face00773.jpg-face02258.jpg,0.4640926420688629
face02321.jpg-face06047.jpg,0.0014061331748962402
face02150.jpg-face00891.jpg,0.3385809063911438
face01298.jpg-face01150.jpg,0.2590371370315552
face00250.jpg-face00968.jpg,0.6830911636352539
face00147.jpg-face01599.jpg,0.9637551307678223
face00566.jpg-face03821.jpg,0.9172991514205933
face02481.jpg-face03362.jpg,0.815653920173645
face05592.jpg-face05962.jpg,0.6003512144088745
face05035.jpg-face01430.jpg,0.6991269588470459
face03706.jpg-face04536.jpg,0.2890593409538269
face02090.jpg-face03633.jpg,0.8721529841423035
face03503.jpg-face01444.jpg,0.8480607271194458
face00009.jpg-face05255.jpg,0.9762449860572815
face04045.jpg-face04988.jpg,0.7565335035324097
face02048.jpg-face05601.jpg,0.026116490364074707
face04996.jpg-face05888.jpg,0.814039409160614
face02096.jpg-face00253.jpg,0.6655371189117432
face02459.jpg-face01152.jpg,0.11302521824836731
face03391.jpg-face00587.jpg,0.17695298790931702
face05273.jpg-face05215.jpg,0.0016302168369293213
face04737.jpg-face01434.jpg,0.9766572117805481
face05925.jpg-face01883.jpg,0.4384108781814575
face03572.jpg-face00334.jpg,0.3655913472175598
face00090.jpg-face03095.jpg,0.030301034450531006
face04580.jpg-face01826.jpg,0.01964518427848816
face03249.jpg-face03545.jpg,0.6488598585128784
face06010.jpg-face00727.jpg,0.23601993918418884
face00960.jpg-face01524.jpg,0.0899859368801117
face04124.jpg-face02279.jpg,0.044437289237976074
face01766.jpg-face04190.jpg,0.06947362422943115
face04138.jpg-face03773.jpg,0.03304454684257507
face00766.jpg-face04370.jpg,0.93425452709198
face00327.jpg-face01271.jpg,0.8523726463317871
face03032.jpg-face02235.jpg,0.899439811706543
face00943.jpg-face01578.jpg,0.017206519842147827
face05396.jpg-face04226.jpg,0.8005841970443726
face04750.jpg-face00006.jpg,0.5842143297195435
face05850.jpg-face00467.jpg,0.46000510454177856
face02787.jpg-face01923.jpg,0.03706136345863342
face00390.jpg-face01237.jpg,0.25231871008872986
face03442.jpg-face03375.jpg,0.8184407353401184
face03781.jpg-face04569.jpg,0.7308818101882935
face00874.jpg-face01011.jpg,0.9997256994247437
face01169.jpg-face04710.jpg,0.5079377293586731
face05894.jpg-face00428.jpg,0.9157800674438477
face02782.jpg-face00406.jpg,0.11474379897117615
face05764.jpg-face02606.jpg,0.9234930276870728
face01353.jpg-face01762.jpg,0.9259873032569885
face00164.jpg-face05163.jpg,0.2841781675815582
face00723.jpg-face05259.jpg,0.7540984153747559
face05580.jpg-face04346.jpg,0.06561887264251709
face05778.jpg-face06020.jpg,0.0020446181297302246
face05866.jpg-face05911.jpg,0.7576183080673218
face05555.jpg-face00801.jpg,0.04028037190437317
face03377.jpg-face02549.jpg,0.04906052350997925
face00492.jpg-face03184.jpg,0.17480242252349854
face01741.jpg-face04395.jpg,0.7498666644096375
face05395.jpg-face01237.jpg,0.6433976888656616
face02046.jpg-face01269.jpg,0.38494163751602173
face02786.jpg-face05363.jpg,0.9530633687973022
face02524.jpg-face02086.jpg,0.9529786109924316
face02765.jpg-face00909.jpg,0.9899049997329712
face01074.jpg-face05594.jpg,0.7740398645401001
face00588.jpg-face04447.jpg,0.16101989150047302
face03477.jpg-face01881.jpg,0.8939053416252136
face04234.jpg-face01633.jpg,0.8424677848815918
face00650.jpg-face03561.jpg,0.41449469327926636
face05181.jpg-face02228.jpg,0.9819381237030029
face02304.jpg-face01986.jpg,0.5055861473083496
face04719.jpg-face03560.jpg,0.811255693435669
face04410.jpg-face03696.jpg,0.10191774368286133
face01313.jpg-face05935.jpg,0.9809422492980957
face00580.jpg-face02492.jpg,0.5716854929924011
face00215.jpg-face02980.jpg,0.5124601125717163
face02222.jpg-face01986.jpg,0.3235320448875427
face05313.jpg-face03722.jpg,0.775560200214386
face01721.jpg-face02219.jpg,0.7807269096374512
face03325.jpg-face00183.jpg,0.7555413842201233
face03853.jpg-face00107.jpg,0.0012882053852081299
face04194.jpg-face02874.jpg,0.008529335260391235
face00728.jpg-face02526.jpg,0.3287185728549957
face00545.jpg-face02612.jpg,0.42795151472091675
face04392.jpg-face02808.jpg,0.1977979838848114
face02340.jpg-face04977.jpg,0.1332874596118927
face04821.jpg-face05245.jpg,0.1762353777885437
face03731.jpg-face00117.jpg,0.5719838738441467
face04942.jpg-face00802.jpg,0.31866517663002014
face03587.jpg-face03487.jpg,0.9796837568283081
face00803.jpg-face00252.jpg,0.005064576864242554
face03471.jpg-face05286.jpg,0.8727534413337708
face04292.jpg-face04811.jpg,0.9179490804672241
face01788.jpg-face01916.jpg,0.3092718720436096
face05830.jpg-face04189.jpg,0.8365455269813538
face01455.jpg-face02463.jpg,0.7562553882598877
face00595.jpg-face04801.jpg,0.00015464425086975098
face02925.jpg-face02801.jpg,0.0018617212772369385
face05697.jpg-face03351.jpg,0.14912456274032593
face01676.jpg-face04512.jpg,0.9633243083953857
face04961.jpg-face03394.jpg,0.19755816459655762
face01050.jpg-face02396.jpg,0.00220566987991333
face01229.jpg-face04916.jpg,0.2908650040626526
face05823.jpg-face04573.jpg,0.5682974457740784
face02913.jpg-face03644.jpg,0.011079162359237671
face01401.jpg-face00032.jpg,0.006658107042312622
face03762.jpg-face00785.jpg,0.004423588514328003
face00570.jpg-face03486.jpg,0.5692352652549744
face01422.jpg-face05113.jpg,0.47933459281921387
face01822.jpg-face00124.jpg,0.5829619765281677
face01605.jpg-face01440.jpg,0.8896393775939941
face00395.jpg-face05495.jpg,0.9998035430908203
face05566.jpg-face05459.jpg,0.015184521675109863
face04454.jpg-face03715.jpg,0.9264265298843384
face03043.jpg-face01707.jpg,0.5932887196540833
face03635.jpg-face04725.jpg,0.013133198022842407
face05961.jpg-face04710.jpg,0.10040351748466492
face06119.jpg-face01104.jpg,0.18447676301002502
face05330.jpg-face02838.jpg,0.44115185737609863
face02151.jpg-face04784.jpg,0.9015254974365234
face04319.jpg-face02405.jpg,0.5810459852218628
face03743.jpg-face04582.jpg,0.9942060708999634
face03875.jpg-face00846.jpg,0.18353596329689026
face04385.jpg-face01204.jpg,0.48846864700317383
face04989.jpg-face04161.jpg,0.055562496185302734
face04109.jpg-face01956.jpg,0.054309964179992676
face05164.jpg-face00579.jpg,0.9140949845314026
face03377.jpg-face03354.jpg,0.033703744411468506
face03779.jpg-face04393.jpg,0.9954711198806763
face01593.jpg-face02436.jpg,0.9710860252380371
face01467.jpg-face01459.jpg,0.34882014989852905
face04736.jpg-face00077.jpg,0.15118104219436646
face06061.jpg-face04348.jpg,0.6747298240661621
face00621.jpg-face05462.jpg,0.5969069600105286
face02995.jpg-face01935.jpg,0.922422468662262
face02420.jpg-face01717.jpg,0.36766552925109863
face01702.jpg-face01418.jpg,0.8839360475540161
face04494.jpg-face03976.jpg,0.8131928443908691
face05399.jpg-face03459.jpg,0.7759264707565308
face01155.jpg-face00453.jpg,0.8393152356147766
face02958.jpg-face03287.jpg,0.7733127474784851
face04529.jpg-face04062.jpg,0.4088020920753479
face02266.jpg-face03044.jpg,0.9988355040550232
face03214.jpg-face05849.jpg,0.6410121917724609
face04605.jpg-face03456.jpg,0.9029842615127563
face04809.jpg-face05525.jpg,0.004523754119873047
face00405.jpg-face00163.jpg,0.10183790326118469
face01900.jpg-face03279.jpg,0.8713381290435791
face03760.jpg-face02337.jpg,0.14399772882461548
face00212.jpg-face04231.jpg,0.6517143845558167
face02258.jpg-face03024.jpg,0.9797177910804749
face02663.jpg-face04168.jpg,0.9868892431259155
face00482.jpg-face05893.jpg,0.9852404594421387
face00972.jpg-face04188.jpg,0.9550195932388306
face03954.jpg-face00615.jpg,0.20853275060653687
face02106.jpg-face05746.jpg,0.8067732453346252
face00983.jpg-face01185.jpg,0.9949222803115845
face02027.jpg-face01614.jpg,0.002227097749710083
face01638.jpg-face03001.jpg,0.9634374380111694
face01511.jpg-face05255.jpg,0.9336497783660889
face04963.jpg-face04044.jpg,0.3889349699020386
face02464.jpg-face05984.jpg,0.003130495548248291
face04968.jpg-face01493.jpg,0.7753510475158691
face05940.jpg-face03234.jpg,0.7062793970108032
face06050.jpg-face03892.jpg,0.9356028437614441
face02592.jpg-face02251.jpg,0.5702719688415527
face05204.jpg-face01675.jpg,0.2757948040962219
face02842.jpg-face02105.jpg,0.7372371554374695
face04526.jpg-face00109.jpg,0.5414993762969971
face00345.jpg-face00613.jpg,0.9984512329101562
face04965.jpg-face03015.jpg,0.9647842645645142
face01964.jpg-face04725.jpg,0.5817934274673462
face00000.jpg-face03863.jpg,0.2739911675453186
face03945.jpg-face00299.jpg,0.27305516600608826
face04900.jpg-face02129.jpg,0.08962109684944153
face03425.jpg-face00644.jpg,0.7047910690307617
face03541.jpg-face01367.jpg,0.3211513161659241
face04828.jpg-face05683.jpg,0.9903296232223511
face04610.jpg-face03767.jpg,0.9351851344108582
face00672.jpg-face00180.jpg,0.9738677740097046
face02370.jpg-face02641.jpg,0.06443199515342712
face04650.jpg-face05178.jpg,0.8839777708053589
face00411.jpg-face01806.jpg,0.11035919189453125
face05891.jpg-face03366.jpg,0.6574020385742188
face04767.jpg-face00956.jpg,0.06884005665779114
face05678.jpg-face00743.jpg,0.23578259348869324
face02271.jpg-face05413.jpg,0.7320384979248047
face01206.jpg-face05478.jpg,0.9269145727157593
face04927.jpg-face01139.jpg,0.18747028708457947
face01529.jpg-face03186.jpg,0.6048406362533569
face01982.jpg-face00593.jpg,0.8760694265365601
face03028.jpg-face05083.jpg,0.7308398485183716
face00217.jpg-face03266.jpg,0.8826993703842163
face01124.jpg-face05416.jpg,0.990163266658783
face00550.jpg-face01305.jpg,0.9567645788192749
